# Generalizd shifted MINRES method
# A = /home/stern/multi/data/PPE3594_A.csr
# B = /home/stern/multi/data/PPE3594_B.csr
# inner=1.000000e-13, outet=1.000000e-13
# status=-10001, time=234
# converged 779 / 1001
109 0.509000 0.001000 0 1.628964e-04 1.796567e-04
110 0.510000 0.001000 0 1.532004e-04 1.688554e-04
111 0.511000 0.001000 0 1.494821e-04 1.649371e-04
112 0.512000 0.001000 0 1.203376e-04 1.331111e-04
113 0.513000 0.001000 0 1.145447e-04 1.269478e-04
114 0.514000 0.001000 0 1.217025e-04 1.349710e-04
115 0.515000 0.001000 0 1.142623e-04 1.267045e-04
116 0.516000 0.001000 0 1.258750e-04 1.395834e-04
117 0.517000 0.001000 0 1.339400e-04 1.489290e-04
118 0.518000 0.001000 0 1.413904e-04 1.574304e-04
119 0.519000 0.001000 0 1.248354e-04 1.388989e-04
120 0.520000 0.001000 0 1.142195e-04 1.273058e-04
121 0.521000 0.001000 0 1.241792e-04 1.387058e-04
122 0.522000 0.001000 0 1.311127e-04 1.466869e-04
123 0.523000 0.001000 0 1.439420e-04 1.607895e-04
124 0.524000 0.001000 0 1.555085e-04 1.736520e-04
125 0.525000 0.001000 0 1.479052e-04 1.656457e-04
126 0.526000 0.001000 0 1.314158e-04 1.473937e-04
127 0.527000 0.001000 0 1.323764e-04 1.484571e-04
128 0.528000 0.001000 0 1.375816e-04 1.543530e-04
129 0.529000 0.001000 0 1.352045e-04 1.517577e-04
130 0.530000 0.001000 0 1.239196e-04 1.392653e-04
131 0.531000 0.001000 0 1.197329e-04 1.347403e-04
132 0.532000 0.001000 0 1.088325e-04 1.231056e-04
133 0.533000 0.001000 0 9.971083e-05 1.131724e-04
134 0.534000 0.001000 0 1.259164e-04 1.433133e-04
135 0.535000 0.001000 0 1.530993e-04 1.745280e-04
136 0.536000 0.001000 0 1.527189e-04 1.746381e-04
137 0.537000 0.001000 0 1.702110e-04 1.953106e-04
138 0.538000 0.001000 0 1.574549e-04 1.807210e-04
139 0.539000 0.001000 0 1.449657e-04 1.663969e-04
140 0.540000 0.001000 0 1.285914e-04 1.481915e-04
141 0.541000 0.001000 0 1.226836e-04 1.415981e-04
142 0.542000 0.001000 0 1.157379e-04 1.337346e-04
143 0.543000 0.001000 0 9.992088e-05 1.159790e-04
144 0.544000 0.001000 0 9.628771e-05 1.121561e-04
145 0.545000 0.001000 0 1.145955e-04 1.338989e-04
146 0.546000 0.001000 0 1.427340e-04 1.671498e-04
147 0.547000 0.001000 0 1.389098e-04 1.628429e-04
148 0.548000 0.001000 0 1.169805e-04 1.374130e-04
149 0.549000 0.001000 0 1.008851e-04 1.188188e-04
150 0.550000 0.001000 0 1.095999e-04 1.294711e-04
151 0.551000 0.001000 0 1.223313e-04 1.450116e-04
152 0.552000 0.001000 0 1.515221e-04 1.804008e-04
153 0.553000 0.001000 0 1.687547e-04 2.013621e-04
154 0.554000 0.001000 0 1.634727e-04 1.958773e-04
155 0.555000 0.001000 0 1.542168e-04 1.850298e-04
156 0.556000 0.001000 0 1.590358e-04 1.921050e-04
157 0.557000 0.001000 0 1.417850e-04 1.716884e-04
158 0.558000 0.001000 0 1.279680e-04 1.551602e-04
159 0.559000 0.001000 0 1.396999e-04 1.700324e-04
160 0.560000 0.001000 0 1.533974e-04 1.875113e-04
161 0.561000 0.001000 0 1.678746e-04 2.056385e-04
162 0.562000 0.001000 0 1.930634e-04 2.370890e-04
163 0.563000 0.001000 0 1.905019e-04 2.340258e-04
164 0.564000 0.001000 0 2.137633e-04 2.623235e-04
165 0.565000 0.001000 0 2.707831e-04 3.338650e-04
166 0.566000 0.001000 0 3.154159e-04 3.902156e-04
167 0.567000 0.001000 0 3.343520e-04 4.140567e-04
168 0.568000 0.001000 0 3.723854e-04 4.631357e-04
169 0.569000 0.001000 0 4.660678e-04 5.821689e-04
170 0.570000 0.001000 0 5.800632e-04 7.269113e-04
171 0.571000 0.001000 0 6.523123e-04 8.195157e-04
172 0.572000 0.001000 0 6.319795e-04 7.964630e-04
173 0.573000 0.001000 0 5.593066e-04 7.056395e-04
174 0.574000 0.001000 0 4.400795e-04 5.541687e-04
175 0.575000 0.001000 0 3.533796e-04 4.456537e-04
176 0.576000 0.001000 0 2.942118e-04 3.715196e-04
177 0.577000 0.001000 0 2.481324e-04 3.135531e-04
178 0.578000 0.001000 0 1.782416e-04 2.252812e-04
179 0.579000 0.001000 0 1.001143e-04 1.262306e-04
180 0.580000 0.001000 0 3.024795e-05 3.781074e-05
181 0.581000 0.001000 0 4.829917e-06 5.995028e-06
182 0.582000 0.001000 0 9.715672e-07 1.202288e-06
183 0.583000 0.001000 0 2.690779e-07 3.322792e-07
184 0.584000 0.001000 0 7.995071e-08 9.855707e-08
185 0.585000 0.001000 0 2.502427e-08 3.080212e-08
186 0.586000 0.001000 0 9.668202e-09 1.188571e-08
187 0.587000 0.001000 0 4.286784e-09 5.264719e-09
188 0.588000 0.001000 0 2.685254e-09 3.295398e-09
189 0.589000 0.001000 0 1.796743e-09 2.203915e-09
190 0.590000 0.001000 0 1.300577e-09 1.594838e-09
191 0.591000 0.001000 0 1.349774e-09 1.655087e-09
192 0.592000 0.001000 0 1.866319e-09 2.288970e-09
193 0.593000 0.001000 0 2.390861e-09 2.933469e-09
194 0.594000 0.001000 0 2.444822e-09 3.001411e-09
195 0.595000 0.001000 0 3.258610e-09 4.003599e-09
196 0.596000 0.001000 0 7.705850e-09 9.476587e-09
197 0.597000 0.001000 0 2.094935e-08 2.579112e-08
198 0.598000 0.001000 0 5.933294e-08 7.313223e-08
199 0.599000 0.001000 0 1.755471e-07 2.166417e-07
200 0.600000 0.001000 0 5.528177e-07 6.830613e-07
201 0.601000 0.001000 0 1.859524e-06 2.300099e-06
202 0.602000 0.001000 0 6.797738e-06 8.412260e-06
203 0.603000 0.001000 0 2.202691e-05 2.725034e-05
204 0.604000 0.001000 0 4.484758e-05 5.551176e-05
205 0.605000 0.001000 0 7.709172e-05 9.545030e-05
206 0.606000 0.001000 0 1.183159e-04 1.465481e-04
207 0.607000 0.001000 0 1.330155e-04 1.649456e-04
208 0.608000 0.001000 0 1.096690e-04 1.362228e-04
209 0.609000 0.001000 0 7.145472e-05 8.895446e-05
210 0.610000 0.001000 0 3.262243e-05 4.076184e-05
211 0.611000 0.001000 0 1.042639e-05 1.309475e-05
212 0.612000 0.001000 0 5.079154e-06 6.407674e-06
213 0.613000 0.001000 0 3.731253e-06 4.713284e-06
214 0.614000 0.001000 0 3.501617e-06 4.420543e-06
215 0.615000 0.001000 0 3.129246e-06 3.943126e-06
216 0.616000 0.001000 0 2.491930e-06 3.138800e-06
217 0.617000 0.001000 0 2.657760e-06 3.353600e-06
218 0.618000 0.001000 0 3.318475e-06 4.194011e-06
219 0.619000 0.001000 0 3.857500e-06 4.888582e-06
220 0.620000 0.001000 0 5.355631e-06 6.816442e-06
221 0.621000 0.001000 0 8.312800e-06 1.058221e-05
222 0.622000 0.001000 0 9.263382e-06 1.176043e-05
223 0.623000 0.001000 0 7.123319e-06 9.035714e-06
224 0.624000 0.001000 0 7.598901e-06 9.661260e-06
225 0.625000 0.001000 0 8.556192e-06 1.088161e-05
226 0.626000 0.001000 0 4.933622e-06 6.266273e-06
227 0.627000 0.001000 0 1.982871e-06 2.521389e-06
228 0.628000 0.001000 0 1.578104e-06 2.010671e-06
229 0.629000 0.001000 0 4.939734e-06 6.315187e-06
230 0.630000 0.001000 0 1.140325e-05 1.465400e-05
231 0.631000 0.001000 0 1.585392e-05 2.053136e-05
232 0.632000 0.001000 0 1.704760e-05 2.212740e-05
233 0.633000 0.001000 0 1.180787e-05 1.533087e-05
234 0.634000 0.001000 0 1.001467e-05 1.304369e-05
235 0.635000 0.001000 0 7.452412e-06 9.731302e-06
236 0.636000 0.001000 0 5.863729e-06 7.686754e-06
237 0.637000 0.001000 0 5.501674e-06 7.248710e-06
238 0.638000 0.001000 0 7.847497e-06 1.037320e-05
239 0.639000 0.001000 0 8.592207e-06 1.135771e-05
240 0.640000 0.001000 0 7.793627e-06 1.029098e-05
241 0.641000 0.001000 0 6.706939e-06 8.867974e-06
242 0.642000 0.001000 0 5.424563e-06 7.174757e-06
243 0.643000 0.001000 0 4.875853e-06 6.453852e-06
244 0.644000 0.001000 0 5.300990e-06 7.016795e-06
245 0.645000 0.001000 0 5.698006e-06 7.550930e-06
246 0.646000 0.001000 0 4.860095e-06 6.443080e-06
247 0.647000 0.001000 0 2.880642e-06 3.825221e-06
248 0.648000 0.001000 0 2.454021e-06 3.266463e-06
249 0.649000 0.001000 0 3.025535e-06 4.017375e-06
250 0.650000 0.001000 0 3.088304e-06 4.103201e-06
251 0.651000 0.001000 0 2.647347e-06 3.527956e-06
252 0.652000 0.001000 0 2.575708e-06 3.433572e-06
253 0.653000 0.001000 0 2.319542e-06 3.101314e-06
254 0.654000 0.001000 0 2.096956e-06 2.814131e-06
255 0.655000 0.001000 0 1.874620e-06 2.519593e-06
256 0.656000 0.001000 0 1.168994e-06 1.570878e-06
257 0.657000 0.001000 0 7.406031e-07 9.907855e-07
258 0.658000 0.001000 0 4.574965e-07 6.091054e-07
259 0.659000 0.001000 0 2.010015e-07 2.675050e-07
260 0.660000 0.001000 0 7.101112e-08 9.502112e-08
261 0.661000 0.001000 0 2.344031e-08 3.166742e-08
262 0.662000 0.001000 0 4.905549e-09 6.608252e-09
263 0.663000 0.001000 0 1.616562e-10 2.156110e-10
264 0.664000 0.001000 0 1.368132e-13 3.876131e-13
265 0.665000 0.001000 7985 9.941386e-14 3.387520e-13
266 0.666000 0.001000 6661 9.986645e-14 3.176138e-13
267 0.667000 0.001000 5836 9.975431e-14 3.066992e-13
268 0.668000 0.001000 5288 9.970375e-14 2.968706e-13
269 0.669000 0.001000 4839 9.995395e-14 2.968321e-13
270 0.670000 0.001000 4551 9.998159e-14 2.934983e-13
271 0.671000 0.001000 4335 9.981351e-14 2.901407e-13
272 0.672000 0.001000 4198 9.980452e-14 2.874693e-13
273 0.673000 0.001000 4127 9.827537e-14 2.845084e-13
274 0.674000 0.001000 4075 9.958046e-14 2.842029e-13
275 0.675000 0.001000 4062 9.852087e-14 2.812222e-13
276 0.676000 0.001000 4073 9.969685e-14 2.795271e-13
277 0.677000 0.001000 4120 9.919344e-14 2.759442e-13
278 0.678000 0.001000 4188 9.777880e-14 2.730767e-13
279 0.679000 0.001000 4300 9.900941e-14 2.725364e-13
280 0.680000 0.001000 4488 9.965048e-14 2.705169e-13
281 0.681000 0.001000 4751 9.950976e-14 2.702589e-13
282 0.682000 0.001000 5128 9.963574e-14 2.708004e-13
283 0.683000 0.001000 5644 9.779129e-14 2.719759e-13
284 0.684000 0.001000 6283 9.822798e-14 2.829516e-13
285 0.685000 0.001000 7237 9.973822e-14 2.862422e-13
286 0.686000 0.001000 7641 9.836011e-14 2.955220e-13
287 0.687000 0.001000 7919 9.944109e-14 3.038111e-13
288 0.688000 0.001000 8034 9.870025e-14 3.061506e-13
289 0.689000 0.001000 8083 9.998947e-14 3.202772e-13
290 0.690000 0.001000 8148 9.932812e-14 3.157976e-13
291 0.691000 0.001000 8214 9.932605e-14 3.227583e-13
292 0.692000 0.001000 8197 9.854686e-14 3.148880e-13
293 0.693000 0.001000 8192 9.971939e-14 3.170252e-13
294 0.694000 0.001000 8165 9.841342e-14 3.084590e-13
295 0.695000 0.001000 8076 9.969409e-14 2.965741e-13
296 0.696000 0.001000 7999 9.972234e-14 2.948167e-13
297 0.697000 0.001000 7928 9.988172e-14 3.083200e-13
298 0.698000 0.001000 7774 9.868609e-14 2.983263e-13
299 0.699000 0.001000 7681 9.937195e-14 3.204882e-13
300 0.700000 0.001000 7595 9.987684e-14 3.234557e-13
301 0.701000 0.001000 7532 9.869990e-14 3.074462e-13
302 0.702000 0.001000 7449 9.971621e-14 2.981098e-13
303 0.703000 0.001000 7375 9.912042e-14 3.113753e-13
304 0.704000 0.001000 7296 9.978015e-14 2.913093e-13
305 0.705000 0.001000 7244 9.840514e-14 2.675499e-13
306 0.706000 0.001000 7202 9.918924e-14 2.703121e-13
307 0.707000 0.001000 7181 9.985816e-14 2.667030e-13
308 0.708000 0.001000 7142 9.929370e-14 2.752542e-13
309 0.709000 0.001000 7097 9.960149e-14 2.824497e-13
310 0.710000 0.001000 7032 9.987219e-14 2.773336e-13
311 0.711000 0.001000 6933 9.998137e-14 2.745047e-13
312 0.712000 0.001000 6845 9.862449e-14 2.735947e-13
313 0.713000 0.001000 6809 9.890957e-14 2.778231e-13
314 0.714000 0.001000 6766 9.888496e-14 2.871378e-13
315 0.715000 0.001000 6711 9.923548e-14 3.002404e-13
316 0.716000 0.001000 6624 9.961144e-14 3.092171e-13
317 0.717000 0.001000 6537 9.999972e-14 3.346462e-13
318 0.718000 0.001000 6439 9.903666e-14 3.702275e-13
319 0.719000 0.001000 6386 9.962407e-14 4.087291e-13
320 0.720000 0.001000 6275 9.939581e-14 3.563395e-13
321 0.721000 0.001000 6161 9.960407e-14 3.108595e-13
322 0.722000 0.001000 6038 9.990362e-14 2.860344e-13
323 0.723000 0.001000 5943 9.895422e-14 2.730416e-13
324 0.724000 0.001000 5880 9.931568e-14 2.889642e-13
325 0.725000 0.001000 5861 9.867722e-14 2.774333e-13
326 0.726000 0.001000 5869 9.811469e-14 2.858295e-13
327 0.727000 0.001000 5855 9.983888e-14 2.853196e-13
328 0.728000 0.001000 5838 9.776507e-14 3.050893e-13
329 0.729000 0.001000 5823 9.934686e-14 3.033034e-13
330 0.730000 0.001000 5807 9.976311e-14 3.215995e-13
331 0.731000 0.001000 5758 9.999514e-14 3.337285e-13
332 0.732000 0.001000 5725 9.894075e-14 3.164819e-13
333 0.733000 0.001000 5693 9.945166e-14 3.383911e-13
334 0.734000 0.001000 5640 9.786727e-14 3.322291e-13
335 0.735000 0.001000 5602 9.997815e-14 3.185092e-13
336 0.736000 0.001000 5570 9.856338e-14 3.098007e-13
337 0.737000 0.001000 5542 9.953666e-14 3.215528e-13
338 0.738000 0.001000 5520 9.875416e-14 3.398950e-13
339 0.739000 0.001000 5500 9.985400e-14 3.765167e-13
340 0.740000 0.001000 5490 9.756439e-14 4.226751e-13
341 0.741000 0.001000 5458 9.916416e-14 4.005379e-13
342 0.742000 0.001000 5396 9.875934e-14 3.859073e-13
343 0.743000 0.001000 5389 9.616968e-14 4.093643e-13
344 0.744000 0.001000 5369 9.953266e-14 4.805327e-13
345 0.745000 0.001000 5324 9.855226e-14 4.915309e-13
346 0.746000 0.001000 5291 9.870626e-14 5.614933e-13
347 0.747000 0.001000 5233 9.860358e-14 5.222916e-13
348 0.748000 0.001000 5214 9.851060e-14 5.319517e-13
349 0.749000 0.001000 5190 9.976234e-14 5.662890e-13
350 0.750000 0.001000 5168 9.861725e-14 5.921700e-13
351 0.751000 0.001000 5161 9.938554e-14 6.942144e-13
352 0.752000 0.001000 5167 9.881239e-14 8.595039e-13
353 0.753000 0.001000 5161 9.642941e-14 1.030950e-12
354 0.754000 0.001000 5137 9.871256e-14 1.365032e-12
355 0.755000 0.001000 4993 9.898975e-14 1.905831e-12
356 0.756000 0.001000 4929 9.939832e-14 2.155577e-12
357 0.757000 0.001000 4805 9.995826e-14 1.838444e-12
358 0.758000 0.001000 4727 9.874025e-14 1.851893e-12
359 0.759000 0.001000 4432 9.842152e-14 1.715278e-12
360 0.760000 0.001000 4337 9.996736e-14 1.151834e-12
361 0.761000 0.001000 4275 9.879054e-14 8.698827e-13
362 0.762000 0.001000 4226 9.764713e-14 7.427879e-13
363 0.763000 0.001000 4195 9.623308e-14 6.942941e-13
364 0.764000 0.001000 4187 9.717253e-14 6.993491e-13
365 0.765000 0.001000 4194 9.616953e-14 7.542544e-13
366 0.766000 0.001000 4221 9.948328e-14 8.754453e-13
367 0.767000 0.001000 4268 9.843327e-14 1.107462e-12
368 0.768000 0.001000 4335 9.966503e-14 1.583462e-12
369 0.769000 0.001000 4434 9.928030e-14 2.581607e-12
370 0.770000 0.001000 4740 9.541879e-14 3.361875e-12
371 0.771000 0.001000 4800 9.511133e-14 3.066125e-12
372 0.772000 0.001000 4826 9.938217e-14 2.268854e-12
373 0.773000 0.001000 4852 9.910490e-14 1.513058e-12
374 0.774000 0.001000 4850 9.954678e-14 1.128983e-12
375 0.775000 0.001000 4849 9.986262e-14 1.003258e-12
376 0.776000 0.001000 4882 9.997558e-14 9.835988e-13
377 0.777000 0.001000 4827 9.962203e-14 7.477546e-13
378 0.778000 0.001000 4806 9.877602e-14 5.970647e-13
379 0.779000 0.001000 4801 9.883582e-14 5.317554e-13
380 0.780000 0.001000 4794 9.965734e-14 4.798201e-13
381 0.781000 0.001000 4806 9.585306e-14 4.527942e-13
382 0.782000 0.001000 4901 9.709779e-14 4.409096e-13
383 0.783000 0.001000 4910 9.848410e-14 4.391576e-13
384 0.784000 0.001000 4916 9.714789e-14 4.928828e-13
385 0.785000 0.001000 4928 9.961792e-14 4.389608e-13
386 0.786000 0.001000 4947 9.817744e-14 3.674944e-13
387 0.787000 0.001000 4983 9.862360e-14 3.272747e-13
388 0.788000 0.001000 5023 9.916653e-14 3.267911e-13
389 0.789000 0.001000 5066 9.909241e-14 3.311810e-13
390 0.790000 0.001000 5121 9.952579e-14 3.300553e-13
391 0.791000 0.001000 5130 9.923272e-14 3.067640e-13
392 0.792000 0.001000 5150 9.834367e-14 3.020245e-13
393 0.793000 0.001000 5270 9.986960e-14 2.858510e-13
394 0.794000 0.001000 5428 9.933862e-14 2.917715e-13
395 0.795000 0.001000 5678 9.994185e-14 3.078778e-13
396 0.796000 0.001000 5960 9.988324e-14 3.005686e-13
397 0.797000 0.001000 6367 9.711812e-14 3.132516e-13
398 0.798000 0.001000 6876 9.983551e-14 3.218048e-13
399 0.799000 0.001000 7623 9.986467e-14 3.201761e-13
400 0.800000 0.001000 8307 9.979908e-14 3.258679e-13
401 0.801000 0.001000 9080 9.938581e-14 3.368544e-13
402 0.802000 0.001000 0 7.918010e-13 1.134459e-12
403 0.803000 0.001000 0 2.247923e-10 3.063369e-10
404 0.804000 0.001000 0 4.692923e-09 6.410819e-09
405 0.805000 0.001000 0 1.834539e-08 2.510794e-08
406 0.806000 0.001000 0 4.355078e-08 5.963353e-08
407 0.807000 0.001000 0 7.289340e-08 9.985888e-08
408 0.808000 0.001000 0 8.178606e-08 1.121124e-07
409 0.809000 0.001000 0 8.755867e-08 1.202335e-07
410 0.810000 0.001000 0 6.787548e-08 9.331210e-08
411 0.811000 0.001000 0 5.637237e-08 7.753651e-08
412 0.812000 0.001000 0 4.577834e-08 6.299873e-08
413 0.813000 0.001000 0 1.791340e-08 2.466068e-08
414 0.814000 0.001000 0 5.707124e-09 7.841217e-09
415 0.815000 0.001000 0 9.413272e-10 1.292469e-09
416 0.816000 0.001000 0 1.656762e-11 2.269994e-11
417 0.817000 0.001000 0 1.044631e-13 2.866669e-13
418 0.818000 0.001000 8868 9.929699e-14 2.740380e-13
419 0.819000 0.001000 7725 9.977627e-14 2.817591e-13
420 0.820000 0.001000 7029 9.927903e-14 2.615522e-13
421 0.821000 0.001000 6705 9.983247e-14 2.529456e-13
422 0.822000 0.001000 6482 9.982949e-14 2.523176e-13
423 0.823000 0.001000 6248 9.996834e-14 2.643244e-13
424 0.824000 0.001000 5889 9.855518e-14 2.569638e-13
425 0.825000 0.001000 5610 9.966696e-14 2.489299e-13
426 0.826000 0.001000 5318 9.974104e-14 2.435957e-13
427 0.827000 0.001000 5084 9.998099e-14 2.376484e-13
428 0.828000 0.001000 4862 9.993453e-14 2.606988e-13
429 0.829000 0.001000 4666 9.896422e-14 2.654446e-13
430 0.830000 0.001000 4542 9.924432e-14 2.400498e-13
431 0.831000 0.001000 4455 9.967314e-14 2.279631e-13
432 0.832000 0.001000 4384 9.850322e-14 2.263860e-13
433 0.833000 0.001000 4368 9.706780e-14 2.414505e-13
434 0.834000 0.001000 4328 9.995716e-14 2.536710e-13
435 0.835000 0.001000 4294 9.933431e-14 2.600751e-13
436 0.836000 0.001000 4180 9.896417e-14 2.486267e-13
437 0.837000 0.001000 4114 9.958016e-14 2.273358e-13
438 0.838000 0.001000 4068 9.778343e-14 2.288022e-13
439 0.839000 0.001000 4055 9.824791e-14 2.445193e-13
440 0.840000 0.001000 3989 9.895587e-14 2.455188e-13
441 0.841000 0.001000 3931 9.867928e-14 2.322977e-13
442 0.842000 0.001000 3913 9.899231e-14 2.192767e-13
443 0.843000 0.001000 3912 9.817026e-14 2.249326e-13
444 0.844000 0.001000 3907 9.716470e-14 2.218359e-13
445 0.845000 0.001000 3887 9.876321e-14 2.130082e-13
446 0.846000 0.001000 3872 9.818462e-14 2.239878e-13
447 0.847000 0.001000 3847 9.387219e-14 2.134215e-13
448 0.848000 0.001000 3826 9.764831e-14 2.067653e-13
449 0.849000 0.001000 3808 9.930606e-14 2.075497e-13
450 0.850000 0.001000 3809 9.879735e-14 2.042331e-13
